"Profile","Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"EHDSObservation","EHDSObservation.observationResult.numericResult.modifierExtension","EHDSObservation.observationResult.numericResult.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and managable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R5/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"EHDSObservation","EHDSObservation.observationResult.numericResult.numericValue[x]","EHDSObservation.observationResult.numericResult.numericValue[x]","","","",0,1,"","","","Quantity {[]} {[]}
Range {[]} {[]}","C.10.10.2.1 - Numeric value","A numeric value or interval (open or closed) of the result","","","","","","","","","",,,,,"",,,,"EHDSObservation.observationResult.numericResult.numericValue[x]",0,1,"",""
"EHDSObservation","EHDSObservation.observationResult.numericResult.units","EHDSObservation.observationResult.numericResult.units","","","",0,1,"","","","CodeableConcept {[]} {[]}
","C.10.10.2.2 - Units","Result units of the measurement","","","","","","","","","",,"preferred","UCUM","","",,,,"EHDSObservation.observationResult.numericResult.units",0,1,"",""
"EHDSObservation","EHDSObservation.observationResult.numericResult.uncertainty","EHDSObservation.observationResult.numericResult.uncertainty","","","",0,1,"","","","BackboneElement {[]} {[]}
","C.10.10.2.3 - Uncertainty","Measurement uncertainty type and interval should be provided if needed.","","","","","","","","","",,,,,"",,,,"EHDSObservation.observationResult.numericResult.uncertainty",0,1,"",""
"EHDSObservation","EHDSObservation.observationResult.codedResult","EHDSObservation.observationResult.codedResult","","","",0,1,"","","","CodeableConcept {[]} {[]}
","C.10.10.3 - Coded Result","A coded result from a selected coding system(s). This could be a code describing bacteria or other microorganism identified, description of urinary concernment, code explaining technical reason why the test could not be done etc.","","","","","","","","","",,"preferred","SNOMED CT (for ordinal or nominal scale results and result interpretation)UCUM (for units)","","",,,,"EHDSObservation.observationResult.codedResult",0,1,"",""
"EHDSObservation","EHDSObservation.dataabsentreason","EHDSObservation.dataabsentreason","","","",0,1,"","","","CodeableConcept {[]} {[]}
","C.10.11 - dataAbsentReason","Provides a reason why the expected value in the element Observation.value[x] is missing.","","","","","","","","","",,"preferred","HL7 Data absent reason","","",,,,"EHDSObservation.dataabsentreason",0,1,"",""
"EHDSObservation","EHDSObservation.referenceRange","EHDSObservation.referenceRange","","","",0,*,"","","","BackboneElement {[]} {[]}
","C.10.12 - Reference range","Reference range, multilple reference ranges of different types culd by providedProvides guide for interpretation of result. Reference ranges are usually implied only for a numeric scale type. Use of the same units for reference range and value is implied.","","","","","","","","","",,,,,"",,,,"EHDSObservation.referenceRange",0,*,"",""
"EHDSObservation","EHDSObservation.observationInterpretation","EHDSObservation.observationInterpretation","","","",0,*,"","","","CodeableConcept {[]} {[]}
","C.10.13 - Observation interpretation","Information about reference intervals and result interpretation.","","","","","","","","","",,"preferred","SNOMED CT, HL7 ObservationInterpretation","","",,,,"EHDSObservation.observationInterpretation",0,*,"",""
"EHDSObservation","EHDSObservation.triggeredBy[x]","EHDSObservation.triggeredBy[x]","","","",0,*,"","","","https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSLaboratoryObservation {[]} {[]}
https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSObservation {[]} {[]}","C.10.14 - Triggered by","Identifies the observation(s) that triggered the performance of this observation.","","","","","","","","","",,,,,"",,,,"EHDSObservation.triggeredBy[x]",0,*,"",""
"EHDSObservation","EHDSObservation.hasMember[x]","EHDSObservation.hasMember[x]","","","",0,*,"","","","https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSLaboratoryObservation {[]} {[]}
https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSObservation {[]} {[]}","C.10.15 - Has member","This observation is a group observation (e.g. a battery, a panel of tests, a set of vital sign measurements) that includes the target as a member of the group.","","","","","","","","","",,,,,"",,,,"EHDSObservation.hasMember[x]",0,*,"",""
"EHDSObservation","EHDSObservation.resultDescription","EHDSObservation.resultDescription","","","",0,1,"","","","Narrative {[]} {[]}
","C.10.16 - Result description","Comments and narrative representation of the observation result and findings.","","","","","","","","","",,,,,"",,,,"EHDSObservation.resultDescription",0,1,"",""
"EHDSObservation","EHDSObservation.anatomicLocation","EHDSObservation.anatomicLocation","","","",0,1,"","","","CodeableConcept {[]} {[]}
","C.10.17 - Anatomic location","Anatomic location and laterality where the observation should be or was performed.","","","","","","","","","",,"preferred","SNOMED CT","","",,,,"EHDSObservation.anatomicLocation",0,1,"",""
"EHDSOrganization","EHDSOrganization","EHDSOrganization","","","",0,*,"","","","null {[]} {[]}
","Organization (model)","C.3 - EHDS refined base model for Health provider or any other type of organization","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"EHDSOrganization","EHDSOrganization.identifier","EHDSOrganization.identifier","","","",0,*,"","","","Identifier {[]} {[]}
","C.3.1 - Identifier","Health provider organisation identifier","","","","","","","","","",,,,,"",,,,"EHDSOrganization.identifier",0,*,"",""
"EHDSOrganization","EHDSOrganization.type","EHDSOrganization.type","","","",0,*,"","","","CodeableConcept {[]} {[]}
","C.3.2 - Type","Kind of organization","","","","","","","","","",,"preferred","hl7:organization_type","","",,,,"EHDSOrganization.type",0,*,"",""
"EHDSOrganization","EHDSOrganization.name","EHDSOrganization.name","","","",0,1,"","","","string {[]} {[]}
","C.3.3 - Name","Health provider organisation name","","","","","","","","","",,,,,"",,,,"EHDSOrganization.name",0,1,"",""
"EHDSOrganization","EHDSOrganization.address","EHDSOrganization.address","","","",0,*,"","","","https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSAddress {[]} {[]}
","C.3.4 - Address","Mailing and home or office addresses. The addresses are always sequences of address parts (e.g. street address line, country, postcode, city) even if postal address formats may vary depending on the country. An address may or may not include a specific use code; if this attribute is not present it is assumed to be the default address useful for any purpose.","","","","","","","","","",,,,,"",,,,"EHDSOrganization.address",0,*,"",""
"EHDSOrganization","EHDSOrganization.telecom","EHDSOrganization.telecom","","","",0,*,"","","","https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSTelecom {[]} {[]}
","C.3.5 - Telecom","Telecommunication contact information (addresses) associated with a person, such as phone number, email, or messaging service. Multiple telecommunication addresses might be provided.","","","","","","","","","",,,,,"",,,,"EHDSOrganization.telecom",0,*,"",""
"EHDSOrganization","EHDSOrganization.partOf","EHDSOrganization.partOf","","","",0,1,"","","","Reference {[]} {[CanonicalType[https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSOrganization]]}
","C.3.6 - Part of","The organization of which this organization forms a part","","","","","","","","","",,,,,"",,,,"EHDSOrganization.partOf",0,1,"",""
"EHDSPatient","EHDSPatient","EHDSPatient","","","",0,*,"","","","null {[]} {[]}
","Patient (model)","C.1 - EHDS refined base model for Patient/subject information","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"EHDSPatient","EHDSPatient.personalIdentifier","EHDSPatient.personalIdentifier","","","",1,*,"","","","Identifier {[]} {[]}
","C.1.1 - Personal identifier","An identifier of the patient that is unique within a defined scope. Example: National ID (birth number) or National patient identifier for the Czech patient. Multiple identifiers could be provided. ","","","","","","","","","",,,,,"",,,,"EHDSPatient.personalIdentifier",1,*,"",""
"EHDSPatient","EHDSPatient.name","EHDSPatient.name","","","",0,*,"","","","HumanName {[]} {[]}
","C.1.2 - Name","Name associated with the patient/subject. Name might consist of name parts, e.g. Given name or names, family name/surname, name prefix etc.","","","","","","","","","",,,,,"",,,,"EHDSPatient.name",0,*,"",""
